"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","subject_id","experimental_order","consent_response","consent_timestamp","task","mandarin_english_bilingual","native_language","english_age_of_acquisition","years_in_us","english_proficiency_score","mandarin_proficiency","english_proficiency","normal_or_corrected_vision","character","pinyin","recording_key","space_rt_ms","mic_available","audio_recorded","audio_size_bytes","audio_filename","audio_upload_ok","audio_upload_status","block","expected_key","ink_color","correct_key","response_color","correct","item_id","translation","source_condition","source_ink_color","is_filler","condition","is_critical","repetition"
"html-keyboard-response","1108","
      <div class=""chinese-character"" style=""color:#000000;"">衣</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","83","2.1.0","219342","64k3zgcbqj","block2_then_block1","","","character_naming","","","","","","","","","衣","yi1","character_naming_f2_17_block2_norep","1108","true","true","17684","64k3zgcbqj_character_naming_f2_17_block2_norep.webm","true","{}","2","","","","","","f2_17","clothing","filler","red","true","","",""
"html-keyboard-response","null","","null","84","2.1.0","219451","64k3zgcbqj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","85","2.1.0","219961","64k3zgcbqj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","960","
      <div class=""chinese-character"" style=""color:#000000;"">饭</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","86","2.1.0","220921","64k3zgcbqj","block2_then_block1","","","character_naming","","","","","","","","","饭","fan4","character_naming_f2_14_block2_norep","960","true","true","15752","64k3zgcbqj_character_naming_f2_14_block2_norep.webm","true","{""message"":""Success""}","2","","","","","","f2_14","meal","filler","yellow","true","","",""
"html-keyboard-response","null","","null","87","2.1.0","221033","64k3zgcbqj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","88","2.1.0","221540","64k3zgcbqj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1163","
      <div class=""chinese-character"" style=""color:#000000;"">口</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","89","2.1.0","222704","64k3zgcbqj","block2_then_block1","","","character_naming","","","","","","","","","口","kou3","character_naming_f2_22_block2_norep","1163","true","true","18650","64k3zgcbqj_character_naming_f2_22_block2_norep.webm","true","{""error"":null,""message"":""Data received. OSF upload will be retried automatically.""}","2","","","","","","f2_22","mouth","filler","yellow","true","","",""
"html-keyboard-response","null","","null","90","2.1.0","222819","64k3zgcbqj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","91","2.1.0","223327","64k3zgcbqj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","788","
      <div class=""chinese-character"" style=""color:#000000;"">绿</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","92","2.1.0","224115","64k3zgcbqj","block2_then_block1","","","character_naming","","","","","","","","","绿","lv4","character_naming_green_block2_rep2","788","true","true","12854","64k3zgcbqj_character_naming_green_block2_rep2.webm","true","{""error"":""OSF_FILE_EXISTS"",""message"":""The OSF file already exists. File names must be unique.""}","2","","","","","","green","green","congruent_color_character","green","false","","",""
"html-keyboard-response","null","","null","93","2.1.0","224226","64k3zgcbqj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","94","2.1.0","224735","64k3zgcbqj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1131","
      <div class=""chinese-character"" style=""color:#000000;"">缠</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","95","2.1.0","225867","64k3zgcbqj","block2_then_block1","","","character_naming","","","","","","","","","缠","chan2","character_naming_yellow_block2_rep2","1131","true","true","18650","64k3zgcbqj_character_naming_yellow_block2_rep2.webm","true","{""error"":""OSF_FILE_EXISTS"",""message"":""The OSF file already exists. File names must be unique.""}","2","","","","","","yellow","wrap around","congruent_S_minus_T_plus","yellow","false","","",""
"html-keyboard-response","null","","null","96","2.1.0","225981","64k3zgcbqj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","97","2.1.0","226492","64k3zgcbqj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","822","
      <div class=""chinese-character"" style=""color:#000000;"">洞</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","98","2.1.0","227316","64k3zgcbqj","block2_then_block1","","","character_naming","","","","","","","","","洞","dong4","character_naming_green_block2_rep2","822","true","true","12854","64k3zgcbqj_character_naming_green_block2_rep2.webm","true","{""error"":""OSF_FILE_EXISTS"",""message"":""The OSF file already exists. File names must be unique.""}","2","","","","","","green","hole","congruent_S_minus_T_plus","green","false","","",""
"html-keyboard-response","null","","null","99","2.1.0","227425","64k3zgcbqj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","100","2.1.0","227937","64k3zgcbqj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","952","
      <div class=""chinese-character"" style=""color:#000000;"">蓝</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","101","2.1.0","228891","64k3zgcbqj","block2_then_block1","","","character_naming","","","","","","","","","蓝","lan2","character_naming_blue_block2_rep2","952","true","true","14786","64k3zgcbqj_character_naming_blue_block2_rep2.webm","true","{""error"":""OSF_FILE_EXISTS"",""message"":""The OSF file already exists. File names must be unique.""}","2","","","","","","blue","blue","incongruent_color_character","red","false","","",""
"html-keyboard-response","null","","null","102","2.1.0","229005","64k3zgcbqj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","103","2.1.0","229516","64k3zgcbqj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1130","
      <div class=""chinese-character"" style=""color:#000000;"">红</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","104","2.1.0","230647","64k3zgcbqj","block2_then_block1","","","character_naming","","","","","","","","","红","hong2","character_naming_red_block2_rep2","1130","true","true","17684","64k3zgcbqj_character_naming_red_block2_rep2.webm","true","{""error"":""OSF_FILE_EXISTS"",""message"":""The OSF file already exists. File names must be unique.""}","2","","","","","","red","red","congruent_color_character","red","false","","",""
"html-keyboard-response","null","","null","105","2.1.0","230760","64k3zgcbqj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","106","2.1.0","231267","64k3zgcbqj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1069","
      <div class=""chinese-character"" style=""color:#000000;"">椅</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","107","2.1.0","232337","64k3zgcbqj","block2_then_block1","","","character_naming","","","","","","","","","椅","yi3","character_naming_f2_7_block2_norep","1069","true","true","16718","64k3zgcbqj_character_naming_f2_7_block2_norep.webm","true","{""error"":null,""message"":""Data received. OSF upload will be retried automatically.""}","2","","","","","","f2_7","chair","filler","blue","true","","",""
